Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,w_cfs
2017,2,22,7,0.15504559668192078
2017,2,22,8,0.14801453498284625
2017,2,22,9,0.1311482234031227
2017,2,22,10,0.09763056239538351
2017,2,22,11,0.0954121632008825
2017,2,22,12,0.08341554368668863
2017,2,22,13,0.07081614787469545
2017,2,22,14,0.03508342706776769
2017,2,22,15,0.031113424158215185
2017,2,22,16,0.0319909832398814
2017,2,22,17,0.04238407165208284
2017,2,22,18,0.03820197794983746
2017,2,22,19,0.022981883926602335
2017,2,22,20,0.007116469946986827
2017,2,22,21,0.006900814597577055
2017,2,22,22,0.015213482239399629
2017,2,22,23,0.02933554905735506
2017,2,22,24,0.037243520119371876
2017,2,23,1,0.04241754666692424
2017,2,23,2,0.05027152570488839
2017,2,23,3,0.054112914295803664
2017,2,23,4,0.05360403648580323
2017,2,23,5,0.052699155800025925
2017,2,23,6,0.056793386666929235
2017,2,23,7,0.06776304098962758
2017,2,23,8,0.08754514784650921
2017,2,23,9,0.10058478063889886
2017,2,23,10,0.10187077124010088
2017,2,23,11,0.12616594336594458
2017,2,23,12,0.15462829628316518
2017,2,23,13,0.1767434218882595
2017,2,23,14,0.1767017896168503
2017,2,23,15,0.18296787551439667
2017,2,23,16,0.2248917583663381
2017,2,23,17,0.2609500114510439
2017,2,23,18,0.33064450957813735
2017,2,23,19,0.38482699064511555
2017,2,23,20,0.43565790561876494
2017,2,23,21,0.5048254129948722
2017,2,23,22,0.5157075433392011
2017,2,23,23,0.6051357817995835
2017,2,23,24,0.6550800493518787
2017,2,24,1,0.6904460577258107
2017,2,24,2,0.6637599992397177
2017,2,24,3,0.6336680228419421
2017,2,24,4,0.5752146826305549
2017,2,24,5,0.4757185357579781
2017,2,24,6,0.39668536968928914
2017,2,24,7,0.31013504655306195
2017,2,24,8,0.24721144695682518
2017,2,24,9,0.19266282939840965
2017,2,24,10,0.17658928996347534
2017,2,24,11,0.1464291230609025
2017,2,24,12,0.10724287493730987
2017,2,24,13,0.07082409343509066
2017,2,24,14,0.0432162778182213
2017,2,24,15,0.03525783571067252
2017,2,24,16,0.04030804959493111
2017,2,24,17,0.04324454649659315
2017,2,24,18,0.048340536239617656
2017,2,24,19,0.06761051429987928
2017,2,24,20,0.07721499201487832
2017,2,24,21,0.09315408385588127
2017,2,24,22,0.1150084028184601
2017,2,24,23,0.16939493725884447
2017,2,24,24,0.19453100980875065
2017,2,25,1,0.20052187590854983
2017,2,25,2,0.20213457260953707
2017,2,25,3,0.19878819679591653
2017,2,25,4,0.18333454479642539
2017,2,25,5,0.16536081973698039
2017,2,25,6,0.14591563090847773
2017,2,25,7,0.12710169411171254
2017,2,25,8,0.12434865723054397
2017,2,25,9,0.13267995884187544
2017,2,25,10,0.09606962174066669
2017,2,25,11,0.10233011388353985
2017,2,25,12,0.12141156066714284
2017,2,25,13,0.13640709535012024
2017,2,25,14,0.15529832160411502
2017,2,25,15,0.1883451573155765
2017,2,25,16,0.22737744131029367
2017,2,25,17,0.28522936378579505
2017,2,25,18,0.34479058320302897
2017,2,25,19,0.41380057327120734
2017,2,25,20,0.490310479067684
2017,2,25,21,0.5809629768360953
2017,2,25,22,0.564024512634614
2017,2,25,23,0.5603661437057621
2017,2,25,24,0.4729993582260803
2017,2,26,1,0.4369807996981661
2017,2,26,2,0.4399334430094735
2017,2,26,3,0.45093304723489963
2017,2,26,4,0.4614451466380925
2017,2,26,5,0.5330209817785742
2017,2,26,6,0.48279054654720427
2017,2,26,7,0.415019238393224
2017,2,26,8,0.41584846859573044
2017,2,26,9,0.46740035183175127
2017,2,26,10,0.5060217928367416
2017,2,26,11,0.5410486413437983
2017,2,26,12,0.60112513017636
2017,2,26,13,0.6343293468140692
2017,2,26,14,0.7492544803595653
2017,2,26,15,0.8104005230526342
2017,2,26,16,0.816789455042013
2017,2,26,17,0.8149393563583964
2017,2,26,18,0.8195076506270104
2017,2,26,19,0.8059867044895933
2017,2,26,20,0.789430616546489
2017,2,26,21,0.7461370721913454
2017,2,26,22,0.5080503649205447
2017,2,26,23,0.4896568174948885
2017,2,26,24,0.47210976705581104
2017,2,27,1,0.4557613681908711
2017,2,27,2,0.390168608508916
2017,2,27,3,0.31448012896727284
2017,2,27,4,0.2518995487226357
2017,2,27,5,0.20491706279777971
2017,2,27,6,0.18639439169381614
2017,2,27,7,0.20228209587835716
2017,2,27,8,0.2382454977446087
2017,2,27,9,0.28174504631839214
2017,2,27,10,0.3201400960348283
2017,2,27,11,0.3599783564788098
2017,2,27,12,0.40218034801867514
2017,2,27,13,0.4051435312824949
2017,2,27,14,0.35035968696880737
2017,2,27,15,0.44235763961702557
2017,2,27,16,0.604621829443368
2017,2,27,17,0.7301759920837217
2017,2,27,18,0.785165502891741
2017,2,27,19,0.8228054419154567
2017,2,27,20,0.692596141290033
2017,2,27,21,0.5642783081022372
2017,2,27,22,0.4940975889677438
2017,2,27,23,0.4106749249596809
2017,2,27,24,0.35618532238583756
2017,2,28,1,0.28627967406160376
2017,2,28,2,0.2118798308405715
2017,2,28,3,0.1528568695988488
2017,2,28,4,0.11640410373176574
2017,2,28,5,0.09754445489317949
2017,2,28,6,0.0792806877692289
2017,2,28,7,0.06321791340388921
2017,2,28,8,0.04941953382995134
2017,2,28,9,0.038357199448457134
2017,2,28,10,0.026114596940463725
2017,2,28,11,0.020116764336708278
2017,2,28,12,0.01788034339776553
2017,2,28,13,0.011575298342169306
2017,2,28,14,0.0
2017,2,28,15,0.00354595400275406
2017,2,28,16,0.006248888142256904
2017,2,28,17,0.012750077057679363
2017,2,28,18,0.024692319403480864
2017,2,28,19,0.035613746255051
2017,2,28,20,0.05417424774782897
2017,2,28,21,0.06554515105802639
2017,2,28,22,0.0678234064363809
2017,2,28,23,0.14616416475945102
2017,2,28,24,0.18908891485690704
2017,3,1,1,0.21524639396734652
2017,3,1,2,0.23709481675248154
2017,3,1,3,0.2727728515252228
2017,3,1,4,0.31533827515450513
2017,3,1,5,0.3369435796499583
2017,3,1,6,0.36455335375960046
2017,3,1,7,0.3798431320404313
2017,3,1,8,0.3755001557577425
2017,3,1,9,0.3841761884632096
2017,3,1,10,0.2670476714428194
2017,3,1,11,0.27253357798960176
2017,3,1,12,0.28012871144974927
2017,3,1,13,0.27897170620061973
2017,3,1,14,0.295203674942437
2017,3,1,15,0.33640991412951454
2017,3,1,16,0.42308390183608774
2017,3,1,17,0.47533165632112645
2017,3,1,18,0.5366152305682914
2017,3,1,19,0.4861241984448862
2017,3,1,20,0.47688034601185353
2017,3,1,21,0.48971463389322223
2017,3,1,22,0.46243210373056043
2017,3,1,23,0.46169883684599883
2017,3,1,24,0.44341797161552915
2017,3,2,1,0.42972700921540846
2017,3,2,2,0.39195134427760986
2017,3,2,3,0.3469819720083399
2017,3,2,4,0.34499326638131145
2017,3,2,5,0.3172506046860335
2017,3,2,6,0.30767913439115663
2017,3,2,7,0.33463550429445044
2017,3,2,8,0.4236447629732859
2017,3,2,9,0.5073145733678696
2017,3,2,10,0.4814846227704158
2017,3,2,11,0.43080545456471886
2017,3,2,12,0.40725904741201596
2017,3,2,13,0.4139899094901557
2017,3,2,14,0.4883297788452684
2017,3,2,15,0.5807001220285953
2017,3,2,16,0.7010685965421571
2017,3,2,17,0.7576565424779242
2017,3,2,18,0.8301776224204689
2017,3,2,19,0.8838851456189408
2017,3,2,20,0.917241202314735
2017,3,2,21,0.9389188062898273
2017,3,2,22,0.8618924234127062
2017,3,2,23,0.8923253782810591
2017,3,2,24,0.8982291491469366
2017,3,3,1,0.8959366892016728
2017,3,3,2,0.8572822129731029
2017,3,3,3,0.8027258651472065
2017,3,3,4,0.7293909786190758
2017,3,3,5,0.6296754680114348
2017,3,3,6,0.5590021722611916
2017,3,3,7,0.49569252854897544
2017,3,3,8,0.4518540769545842
2017,3,3,9,0.4084680401572702
2017,3,3,10,0.4301852269242854
2017,3,3,11,0.3878632700591783
2017,3,3,12,0.3481809831826884
2017,3,3,13,0.33222371929402933
2017,3,3,14,0.3012527096172833
2017,3,3,15,0.2723109784769007
2017,3,3,16,0.31376957643242387
2017,3,3,17,0.3659168312150371
2017,3,3,18,0.38710785366209516
2017,3,3,19,0.42327582614230436
2017,3,3,20,0.4352476678722685
2017,3,3,21,0.404596765200682
2017,3,3,22,0.34647512044334283
2017,3,3,23,0.32557389887689764
2017,3,3,24,0.3335373226285601
2017,3,4,1,0.3656567599374826
2017,3,4,2,0.4032337011388881
2017,3,4,3,0.4250635323709034
2017,3,4,4,0.44023190324651157
2017,3,4,5,0.45888506742095286
2017,3,4,6,0.45487375698828353
2017,3,4,7,0.4409419979045785
2017,3,4,8,0.43030745725433867
2017,3,4,9,0.4238393453338461
2017,3,4,10,0.4670291308078551
2017,3,4,11,0.41743576706790314
2017,3,4,12,0.3730594659260022
2017,3,4,13,0.4336716627905671
2017,3,4,14,0.5827689648748592
2017,3,4,15,0.62753494710021
2017,3,4,16,0.7163087779113002
2017,3,4,17,0.7742378439688099
2017,3,4,18,0.8519920164384197
2017,3,4,19,0.9028843523053302
2017,3,4,20,0.9431950666876481
2017,3,4,21,0.96540909912289
2017,3,4,22,0.8266286384853028
2017,3,4,23,0.8700096691564038
2017,3,4,24,0.8821076779944578
2017,3,5,1,0.8756605123708656
2017,3,5,2,0.8496955386368515
2017,3,5,3,0.8596586913126906
2017,3,5,4,0.8788322170966637
2017,3,5,5,0.8863921741288654
2017,3,5,6,0.8776885708374226
2017,3,5,7,0.843421213074361
2017,3,5,8,0.8041121778684628
2017,3,5,9,0.7750752471053536
2017,3,5,10,0.6569420008120979
2017,3,5,11,0.7328436976596785
2017,3,5,12,0.782196615412999
2017,3,5,13,0.7410953691034831
2017,3,5,14,0.7240835076876423
2017,3,5,15,0.6998512958038594
2017,3,5,16,0.6637445678736302
2017,3,5,17,0.6393477810750529
2017,3,5,18,0.6164665138326191
2017,3,5,19,0.5891293143320828
2017,3,5,20,0.5559274012573767
2017,3,5,21,0.4971259829392014
2017,3,5,22,0.45256464526588674
2017,3,5,23,0.5407590750798128
2017,3,5,24,0.5659323468410864
2017,3,6,1,0.5519451504440192
2017,3,6,2,0.5301244760617113
2017,3,6,3,0.47716652505031953
2017,3,6,4,0.4257260726367247
2017,3,6,5,0.37800089012809474
2017,3,6,6,0.35017635359447613
2017,3,6,7,0.3199128804226877
2017,3,6,8,0.2929154340984513
2017,3,6,9,0.2699758490879829
2017,3,6,10,0.2377482024426139
2017,3,6,11,0.2275971398449798
2017,3,6,12,0.19933626440916066
2017,3,6,13,0.12834137878606733
2017,3,6,14,0.08904283943918877
2017,3,6,15,0.0671585470384025
2017,3,6,16,0.051227840813189256
2017,3,6,17,0.03649451984333755
2017,3,6,18,0.026415837961325732
2017,3,6,19,0.020240041634943015
2017,3,6,20,0.017115658486901615
2017,3,6,21,0.016168665808869737
2017,3,6,22,0.025446245722220026
2017,3,6,23,0.03902272384029725
2017,3,6,24,0.0393134916895416
2017,3,7,1,0.03488464347095992
2017,3,7,2,0.03366339438992579
2017,3,7,3,0.041541327471967135
2017,3,7,4,0.05604575305290881
2017,3,7,5,0.06956182233885388
2017,3,7,6,0.0847651754768133
2017,3,7,7,0.10446761555267084
2017,3,7,8,0.11922687713050088
2017,3,7,9,0.13401488008968726
2017,3,7,10,0.12535294920447537
2017,3,7,11,0.1446680243379093
2017,3,7,12,0.16466888251594977
2017,3,7,13,0.1982173563913133
2017,3,7,14,0.2471384877567292
2017,3,7,15,0.26487860363195603
2017,3,7,16,0.29900712980808386
2017,3,7,17,0.3408777341712383
2017,3,7,18,0.3685961575128523
2017,3,7,19,0.36474773731637977
2017,3,7,20,0.38909735393877903
2017,3,7,21,0.4094566483250892
2017,3,7,22,0.30249988546619455
2017,3,7,23,0.34634307909244305
2017,3,7,24,0.37864693438907027
2017,3,8,1,0.41408294275201724
2017,3,8,2,0.4291139049033644
2017,3,8,3,0.43305812456565923
2017,3,8,4,0.42838779761211554
2017,3,8,5,0.41816385469123657
2017,3,8,6,0.39674207361723374
2017,3,8,7,0.37499116485972406
2017,3,8,8,0.3742829142188081
2017,3,8,9,0.38968957997251014
2017,3,8,10,0.35536856772818676
2017,3,8,11,0.3729141940284348
2017,3,8,12,0.3788840955908305
2017,3,8,13,0.36705542341941155
2017,3,8,14,0.33875828573007705
2017,3,8,15,0.2893810318684842
2017,3,8,16,0.22199151561859157
2017,3,8,17,0.1998082536695907
2017,3,8,18,0.19496758425213365
2017,3,8,19,0.21822865595208604
2017,3,8,20,0.2742122302174581
2017,3,8,21,0.21880205815291928
2017,3,8,22,0.19391301898209828
2017,3,8,23,0.21441558658784235
2017,3,8,24,0.3275349941700009
2017,3,9,1,0.40875309215549177
2017,3,9,2,0.4467260581198589
2017,3,9,3,0.47820654433659127
2017,3,9,4,0.5091468656336406
2017,3,9,5,0.5473375414550014
2017,3,9,6,0.5414294404574087
2017,3,9,7,0.5056499439291544
2017,3,9,8,0.5168782495863259
2017,3,9,9,0.5547970494308915
2017,3,9,10,0.5402599296087579
2017,3,9,11,0.5014520835998852
2017,3,9,12,0.5199014808959666
2017,3,9,13,0.6488953646546366
2017,3,9,14,0.816506473975106
2017,3,9,15,0.8394097405280855
2017,3,9,16,0.8383113041388051
2017,3,9,17,0.9040408286756455
2017,3,9,18,0.9134298613504053
2017,3,9,19,0.9149524764443346
2017,3,9,20,0.8902352472098424
2017,3,9,21,0.8174838028105834
2017,3,9,22,0.6492556740444979
2017,3,9,23,0.6341440693032944
2017,3,9,24,0.6354233153990408
2017,3,10,1,0.6289326264429483
2017,3,10,2,0.6148245520550395
2017,3,10,3,0.5967438576844638
2017,3,10,4,0.5553426180361802
2017,3,10,5,0.47347622944855
2017,3,10,6,0.3822664854353736
2017,3,10,7,0.29280398726692924
2017,3,10,8,0.23400378074787528
2017,3,10,9,0.18403196666607663
2017,3,10,10,0.1512064294700996
2017,3,10,11,0.11704489894550237
2017,3,10,12,0.09025751388504116
2017,3,10,13,0.07347748525575191
2017,3,10,14,0.060456304648699284
2017,3,10,15,0.059652184014910015
2017,3,10,16,0.06658393349732629
2017,3,10,17,0.0761112890322144
2017,3,10,18,0.07955813235406545
2017,3,10,19,0.07447271300773307
2017,3,10,20,0.07772841656281763
2017,3,10,21,0.07742844038336531
2017,3,10,22,0.08375191369560418
2017,3,10,23,0.12680130636511927
2017,3,10,24,0.18265154186044005
2017,3,11,1,0.2783652849333196
2017,3,11,2,0.35920138361279375
2017,3,11,3,0.37683504827386755
2017,3,11,4,0.32631082171704845
2017,3,11,5,0.3081414658250903
2017,3,11,6,0.30335342376592894
2017,3,11,7,0.320420169898876
2017,3,11,8,0.3457926744604082
2017,3,11,9,0.37055301734597873
2017,3,11,10,0.3239793388016595
2017,3,11,11,0.3948734875468816
2017,3,11,12,0.5218473191561647
2017,3,11,13,0.5792116879451931
2017,3,11,14,0.6062601976832451
2017,3,11,15,0.6688540877681234
2017,3,11,16,0.6904673737720888
2017,3,11,17,0.7201245376881465
2017,3,11,18,0.7860224038339896
2017,3,11,19,0.8553132499891
2017,3,11,20,0.8968173873128721
2017,3,11,21,0.9152338502444308
2017,3,11,22,0.7087453311991989
2017,3,11,23,0.62961980267312
2017,3,11,24,0.6034695755011157
2017,3,12,1,0.6338223997043085
2017,3,12,2,0.6510486256646417
2017,3,12,3,0.6452776852689203
2017,3,12,4,0.61716248985431
2017,3,12,5,0.5917191041447682
2017,3,12,6,0.5754121161751585
2017,3,12,7,0.5657544513388758
2017,3,12,8,0.5607538179270585
2017,3,12,9,0.5559715641415142
2017,3,12,10,0.49127425621461795
2017,3,12,11,0.5412854350167305
2017,3,12,12,0.4926409286265549
2017,3,12,13,0.602396194511781
2017,3,12,14,0.5180374822207591
2017,3,12,15,0.44389904921878126
2017,3,12,16,0.40101791881079424
2017,3,12,17,0.3752498562459898
2017,3,12,18,0.36665196931904287
2017,3,12,19,0.38246513994962783
2017,3,12,20,0.40422126101649425
2017,3,12,21,0.4188070639125969
2017,3,12,22,0.28807174119101725
2017,3,12,23,0.3801617260803095
2017,3,12,24,0.4695291990624245
2017,3,13,1,0.5075204217078013
2017,3,13,2,0.4851214878044379
2017,3,13,3,0.44455804774837004
2017,3,13,4,0.39535362709432614
2017,3,13,5,0.3520428299360291
2017,3,13,6,0.3172960258739669
2017,3,13,7,0.30129996748799
2017,3,13,8,0.28771152610982426
2017,3,13,9,0.27504515862974854
2017,3,13,10,0.23987661417736816
2017,3,13,11,0.23001891380315267
2017,3,13,12,0.18151512883957457
2017,3,13,13,0.14892024803949017
2017,3,13,14,0.11618669784794981
2017,3,13,15,0.0898594868364632
2017,3,13,16,0.0726231770479697
2017,3,13,17,0.0678279886649241
2017,3,13,18,0.06612465646345818
2017,3,13,19,0.053342354844220355
2017,3,13,20,0.04045953949274553
2017,3,13,21,0.03547651558622466
2017,3,13,22,0.029741441490352807
2017,3,13,23,0.05020312454031259
2017,3,13,24,0.05622252434096651
2017,3,14,1,0.04925851753819319
2017,3,14,2,0.04447273623870911
2017,3,14,3,0.04454128280619557
2017,3,14,4,0.042523647257062154
2017,3,14,5,0.03128473521643206
2017,3,14,6,0.02314729281573933
2017,3,14,7,0.02718540688657618
2017,3,14,8,0.03284927613429663
2017,3,14,9,0.0519733050738639
2017,3,14,10,0.06253268471023629
2017,3,14,11,0.1091940987785196
2017,3,14,12,0.1611727340064269
2017,3,14,13,0.19082623097720125
2017,3,14,14,0.20655144099636005
2017,3,14,15,0.2231894000419177
2017,3,14,16,0.2732762548705801
2017,3,14,17,0.3350022857759004
2017,3,14,18,0.4417839635787372
2017,3,14,19,0.559481786790023
2017,3,14,20,0.6865469280085206
2017,3,14,21,0.7570140345300475
2017,3,14,22,0.7879148297080109
2017,3,14,23,0.8816977627301592
2017,3,14,24,0.9155182811847092
2017,3,15,1,0.9532659460717673
2017,3,15,2,0.9796831535473209
2017,3,15,3,0.9751121565414557
2017,3,15,4,0.9097505800464619
2017,3,15,5,0.8991081909273666
2017,3,15,6,0.8759081833035056
2017,3,15,7,0.8203694767604881
2017,3,15,8,0.7648524492849752
2017,3,15,9,0.718820496600575
2017,3,15,10,0.6056459856270179
2017,3,15,11,0.5550536059399797
2017,3,15,12,0.4936292574561607
2017,3,15,13,0.4636055316412292
2017,3,15,14,0.4227678521241779
2017,3,15,15,0.3841101634106483
2017,3,15,16,0.3725806112274402
2017,3,15,17,0.33924288414728887
2017,3,15,18,0.3070553631637693
2017,3,15,19,0.2976574373488331
2017,3,15,20,0.2747884079782847
2017,3,15,21,0.2353409347880755
2017,3,15,22,0.171906725707701
2017,3,15,23,0.19428585687179897
2017,3,15,24,0.23028879608584088
2017,3,16,1,0.2733738495294021
2017,3,16,2,0.30161248689301745
2017,3,16,3,0.3422865019705683
2017,3,16,4,0.37278705411188334
2017,3,16,5,0.41462656881328486
2017,3,16,6,0.4308589880571543
2017,3,16,7,0.45586674101288055
2017,3,16,8,0.4701418969778804
2017,3,16,9,0.48797835412450247
2017,3,16,10,0.4108337124441113
2017,3,16,11,0.45209644769966445
2017,3,16,12,0.47744286238196015
2017,3,16,13,0.48817769547674783
2017,3,16,14,0.40545301187330124
2017,3,16,15,0.3173619310054185
2017,3,16,16,0.26802099932754325
2017,3,16,17,0.2533300970280129
2017,3,16,18,0.2479433989379375
2017,3,16,19,0.24986169106780007
2017,3,16,20,0.2578478954995926
2017,3,16,21,0.2505704309426338
2017,3,16,22,0.16983460403198664
2017,3,16,23,0.1821985747718403
2017,3,16,24,0.213101131465315
2017,3,17,1,0.24219882699168127
2017,3,17,2,0.2565276689892617
2017,3,17,3,0.2398273421576597
2017,3,17,4,0.21331428893745583
2017,3,17,5,0.18453633319419446
2017,3,17,6,0.16870306922808734
2017,3,17,7,0.16671340202388765
2017,3,17,8,0.1636525544355556
2017,3,17,9,0.16901233490645592
2017,3,17,10,0.16884422052692827
2017,3,17,11,0.1803558737664512
2017,3,17,12,0.16517618581599253
2017,3,17,13,0.1140831234138661
2017,3,17,14,0.12184688019151639
2017,3,17,15,0.12184284550035127
2017,3,17,16,0.1176520037566759
2017,3,17,17,0.11710267822632836
2017,3,17,18,0.11288333169445543
2017,3,17,19,0.10949569290759564
2017,3,17,20,0.10872894360976051
2017,3,17,21,0.10628171974405119
2017,3,17,22,0.0665713010527774
2017,3,17,23,0.07225903948109068
2017,3,17,24,0.07636794977382005
2017,3,18,1,0.07663362438925406
2017,3,18,2,0.07804589678032425
2017,3,18,3,0.08222929725962977
2017,3,18,4,0.08338196933720256
2017,3,18,5,0.08343924887625959
2017,3,18,6,0.07969133598898126
2017,3,18,7,0.07831577532829423
2017,3,18,8,0.08064217334922695
2017,3,18,9,0.08228402316172523
2017,3,18,10,0.07904054028112312
2017,3,18,11,0.07335106096301944
2017,3,18,12,0.05950571326744534
2017,3,18,13,0.022361789413822147
2017,3,18,14,0.014492715851810507
2017,3,18,15,0.016069435879348715
2017,3,18,16,0.020020029281120694
2017,3,18,17,0.021234588620297336
2017,3,18,18,0.02589503047314192
2017,3,18,19,0.032560400166909365
2017,3,18,20,0.0393031724792995
2017,3,18,21,0.046016895615637786
2017,3,18,22,0.0534586281753263
2017,3,18,23,0.08307344667982919
